gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000726104/BBCN,04,002,58468.1875,FROM SATURDAY APRIL 27 TO TUESDAY APRIL 30 1745,0.25,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/04/27/service,0003,2184.6875,27,8427,1745,81,5
http://link.galegroup.com/apps/doc/Z2000726106/BBCN,04,002,65536.0,FROM TUESDAY APRIL 30 TO SATURDAY MAY 4 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/04/30/service,0002,10100.25,30,8428,1745,14,10
http://link.galegroup.com/apps/doc/Z2000726111/BBCN,04,007,121869.6875,FROM TUESDAY APRIL 30 TO SATURDAY MAY 4 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/04/30/service,0006,49153.5,30,8428,1745,33,5
http://link.galegroup.com/apps/doc/Z2000726130/BBCN,05,001,117956.2222222222,FROM SATURDAY MAY 25 TO TUESDAY MAY 28 1745,1.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/05/25/service,0001,67710.88888888889,25,8435,1745,57,0
http://link.galegroup.com/apps/doc/Z2000726171/BBCN,07,003,150376.25,FROM SATURDAY JULY 6 TO TUESDAY JULY 9 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/07/06/service,0003,389.0,06,8447,1745,161,2
http://link.galegroup.com/apps/doc/Z2000726173/BBCN,07,002,67604.97959183673,FROM TUESDAY JULY 9 TO SATURDAY JULY 13 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/07/09/service,0005,42.204081632653065,09,8448,1745,577,8
http://link.galegroup.com/apps/doc/Z2000726174/BBCN,07,003,109830.22222222223,FROM TUESDAY JULY 9 TO SATURDAY JULY 13 1745,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/07/09/service,0007,250.8888888888889,09,8448,1745,161,2
http://link.galegroup.com/apps/doc/Z2000726193/BBCN,08,003,59349.23966942148,FROM SATURDAY AUGUST 3 TO TUESDAY AUGUST 6 1745,0.5454545454545454,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/08/03/service,0004,159.1074380165289,03,8455,1745,730,3
http://link.galegroup.com/apps/doc/Z2000726200/BBCN,08,001,172209.8367346939,FROM TUESDAY AUGUST 13 TO SATURDAY AUGUST 17 1745,0.5714285714285714,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/08/13/service,0001,47277.551020408166,13,8458,1745,553,5
http://link.galegroup.com/apps/doc/Z2000726200/BBCN,08,001,155754.15039999998,FROM TUESDAY AUGUST 13 TO SATURDAY AUGUST 17 1745,0.52,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/08/13/service,0001,43285.782400000004,13,8458,1745,1536,9
http://link.galegroup.com/apps/doc/Z2000726217/BBCN,08,003,81743.36,FROM SATURDAY AUGUST 31 TO TUESDAY SEPTEMBER 3 1745,0.2,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/08/31/service,0004,34.0,31,8463,1745,382,1
http://link.galegroup.com/apps/doc/Z2000726222/BBCN,09,001,53926.95867768594,FROM SATURDAY SEPTEMBER 7 TO TUESDAY SEPTEMBER 10 1745,0.8181818181818182,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/09/07/service,0001,10474.743801652892,07,8465,1745,599,0
http://link.galegroup.com/apps/doc/Z2000726232/BBCN,09,001,81081.38461538461,FROM TUESDAY SEPTEMBER 24 TO SATURDAY SEPTEMBER 28 1745,0.8461538461538461,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/09/24/service,0001,11031.408284023666,24,8470,1745,1840,0
http://link.galegroup.com/apps/doc/Z2000726234/BBCN,09,001,77546.15912208502,FROM SATURDAY SEPTEMBER 28 TO TUESDAY OCTOBER 1 1745,0.7777777777777778,B0322LONGAZET,0.037037037037037035,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/09/28/service,0001,4068.6364883401916,28,8471,1745,1969,0
http://link.galegroup.com/apps/doc/Z2000726234/BBCN,09,001,124474.57638888889,FROM SATURDAY SEPTEMBER 28 TO TUESDAY OCTOBER 1 1745,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/09/28/service,0001,14932.333333333334,28,8471,1745,879,28
http://link.galegroup.com/apps/doc/Z2000726236/BBCN,10,001,67393.63265306123,FROM TUESDAY OCTOBER 1 TO SATURDAY OCTOBER 5 1745,0.14285714285714285,B0322LONGAZET,0.14285714285714285,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/10/01/service,0001,62.693877551020414,01,8472,1745,445,2
http://link.galegroup.com/apps/doc/Z2000726236/BBCN,10,001,62319.1875,FROM TUESDAY OCTOBER 1 TO SATURDAY OCTOBER 5 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/10/01/service,0001,269.1875,01,8472,1745,527,28
http://link.galegroup.com/apps/doc/Z2000726243/BBCN,10,001,57950.8888888889,FROM TUESDAY OCTOBER 15 TO SATURDAY OCTOBER 19 1745,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/10/15/service,0001,1802.8888888888887,15,8476,1745,118,20
http://link.galegroup.com/apps/doc/Z2000726250/BBCN,10,001,102000.88888888888,FROM TUESDAY OCTOBER 22 TO SATURDAY OCTOBER 26 1745,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/10/22/service,0001,3905.555555555556,22,8478,1745,148,4
http://link.galegroup.com/apps/doc/Z2000726251/BBCN,10,002,92164.2222222222,FROM TUESDAY OCTOBER 22 TO SATURDAY OCTOBER 26 1745,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/10/22/service,0011,16.666666666666668,22,8478,1745,188,2
http://link.galegroup.com/apps/doc/Z2000726279/BBCN,12,001,148461.55555555556,FROM SATURDAY DECEMBER 7 TO TUESDAY DECEMBER 10 1745,1.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/12/07/service,0001,85976.22222222223,07,8491,1745,89,0
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,238801.77595155712,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.8823529411764706,B0322LONGAZET,0.029411764705882353,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,59032.02768166089,04,8499,1746,1812,3
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,85073.95555555557,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.9333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,60713.15555555555,04,8499,1746,544,11
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,87383.25443786981,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.9230769230769231,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,78503.00591715977,04,8499,1746,430,14
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,110861.4214876033,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.8181818181818182,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,80588.95867768595,04,8499,1746,481,19
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,74593.60537190083,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.9545454545454546,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,50244.21694214875,04,8499,1746,664,20
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,97380.2222222222,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,1397.5555555555554,04,8499,1746,146,22
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,81506.9224952741,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.9565217391304348,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,76380.91115311913,04,8499,1746,882,25
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,85160.00959999999,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.92,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,76157.4464,04,8499,1746,876,26
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,74945.26222222223,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.9333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,83517.76,04,8499,1746,443,30
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,84925.21000000002,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.95,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,81020.64749999999,04,8499,1746,728,31
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,76469.1224489796,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.9285714285714286,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,1155.25,04,8499,1746,727,36
http://link.galegroup.com/apps/doc/Z2000726300/BBCN,01,002,75352.09523809524,FROM SATURDAY JANUARY 4 TO TUESDAY JANUARY 7 1745,0.8571428571428571,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/04/service,0006,64946.29931972789,04,8499,1746,837,37
http://link.galegroup.com/apps/doc/Z2000726303/BBCN,01,001,97344.0,FROM SATURDAY JANUARY 11 TO TUESDAY JANUARY 14 1745,1.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/11/service,0001,29070.25,11,8501,1746,52,0
http://link.galegroup.com/apps/doc/Z2000726304/BBCN,01,002,68450.0,FROM SATURDAY JANUARY 11 TO TUESDAY JANUARY 14 1745,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/11/service,0004,56760.88888888888,11,8501,1746,4,34
http://link.galegroup.com/apps/doc/Z2000726305/BBCN,01,001,89159.35999999999,FROM TUESDAY JANUARY 14 TO SATURDAY JANUARY 18 1745,0.6,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/14/service,0001,56440.56,14,8502,1746,131,0
http://link.galegroup.com/apps/doc/Z2000726305/BBCN,01,001,90143.734375,FROM TUESDAY JANUARY 14 TO SATURDAY JANUARY 18 1745,0.75,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/14/service,0001,10609.359375,14,8502,1746,168,4
http://link.galegroup.com/apps/doc/Z2000726306/BBCN,01,002,220059.6,FROM TUESDAY JANUARY 14 TO SATURDAY JANUARY 18 1745,0.8,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/14/service,0004,7790.8,14,8502,1746,129,12
http://link.galegroup.com/apps/doc/Z2000726311/BBCN,01,002,59536.0,FROM TUESDAY JANUARY 21 TO SATURDAY JANUARY 25 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/21/service,0004,3600.0,21,8504,1746,18,7
http://link.galegroup.com/apps/doc/Z2000726312/BBCN,01,003,59871.6875,FROM TUESDAY JANUARY 21 TO SATURDAY JANUARY 25 1745,0.25,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/21/service,0004,15413.1875,21,8504,1746,167,8
http://link.galegroup.com/apps/doc/Z2000726314/BBCN,01,001,117306.25,FROM SATURDAY JANUARY 25 TO TUESDAY JANUARY 28 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/25/service,0001,18090.25,25,8505,1746,11,4
http://link.galegroup.com/apps/doc/Z2000726315/BBCN,01,002,71285.0,FROM SATURDAY JANUARY 25 TO TUESDAY JANUARY 28 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/25/service,0002,120.13888888888887,25,8505,1746,462,6
http://link.galegroup.com/apps/doc/Z2000726316/BBCN,01,003,61504.0,FROM SATURDAY JANUARY 25 TO TUESDAY JANUARY 28 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/25/service,0004,2704.0,25,8505,1746,42,6
http://link.galegroup.com/apps/doc/Z2000726317/BBCN,01,001,112560.25,FROM TUESDAY JANUARY 28 TO SATURDAY FEBRUARY 1 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/28/service,0001,702.25,28,8506,1746,22,1
http://link.galegroup.com/apps/doc/Z2000726317/BBCN,01,001,119370.25,FROM TUESDAY JANUARY 28 TO SATURDAY FEBRUARY 1 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/28/service,0001,272.25,28,8506,1746,77,9
http://link.galegroup.com/apps/doc/Z2000726317/BBCN,01,001,96946.88888888889,FROM TUESDAY JANUARY 28 TO SATURDAY FEBRUARY 1 1745,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/01/28/service,0001,468.2222222222222,28,8506,1746,93,26
http://link.galegroup.com/apps/doc/Z2000726321/BBCN,02,001,162272.3813002192,FROM TUESDAY FEBRUARY 4 TO SATURDAY FEBRUARY 8 1745,0.32432432432432434,B0322LONGAZET,0.02702702702702703,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/04/service,0001,2463.424397370345,04,8508,1746,1556,3
http://link.galegroup.com/apps/doc/Z2000726322/BBCN,02,002,80089.0,FROM TUESDAY FEBRUARY 4 TO SATURDAY FEBRUARY 8 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/04/service,0003,87025.0,04,8508,1746,39,5
http://link.galegroup.com/apps/doc/Z2000726324/BBCN,02,002,53268.364186851235,FROM SATURDAY FEBRUARY 8 TO TUESDAY FEBRUARY 11 1745,0.47058823529411764,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/08/service,0002,19954.807093425603,08,8509,1746,2706,5
http://link.galegroup.com/apps/doc/Z2000726325/BBCN,02,001,59591.36,FROM TUESDAY FEBRUARY 11 TO SATURDAY FEBRUARY 15 1745,0.2,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/11/service,0001,14.639999999999997,11,8510,1746,360,11
http://link.galegroup.com/apps/doc/Z2000726327/BBCN,02,001,125316.0,FROM SATURDAY FEBRUARY 15 TO TUESDAY FEBRUARY 18 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/15/service,0001,196.0,15,8511,1746,28,6
http://link.galegroup.com/apps/doc/Z2000726330/BBCN,02,001,71600.80555555555,FROM TUESDAY FEBRUARY 18 TO SATURDAY FEBRUARY 22 1745,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/18/service,0001,1273.8055555555554,18,8512,1746,160,5
http://link.galegroup.com/apps/doc/Z2000726332/BBCN,02,003,247506.25,FROM TUESDAY FEBRUARY 18 TO SATURDAY FEBRUARY 22 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/18/service,0006,1849.0,18,8512,1746,37,9
http://link.galegroup.com/apps/doc/Z2000726333/BBCN,02,001,100172.25,FROM SATURDAY FEBRUARY 22 TO TUESDAY FEBRUARY 25 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/02/22/service,0001,14641.0,22,8513,1746,5,3
http://link.galegroup.com/apps/doc/Z2000726344/BBCN,03,002,68644.0,FROM SATURDAY MARCH 8 TO TUESDAY MARCH 11 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/08/service,0003,65792.25,08,8517,1746,37,3
http://link.galegroup.com/apps/doc/Z2000726346/BBCN,03,001,251001.0,FROM TUESDAY MARCH 11 TO SATURDAY MARCH 15 1745,1.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/11/service,0001,2970.25,11,8518,1746,75,0
http://link.galegroup.com/apps/doc/Z2000726351/BBCN,03,002,65025.0,FROM TUESDAY MARCH 18 TO SATURDAY MARCH 22 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/18/service,0002,196.0,18,8520,1746,32,11
http://link.galegroup.com/apps/doc/Z2000726351/BBCN,03,002,58081.0,FROM TUESDAY MARCH 18 TO SATURDAY MARCH 22 1745,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/18/service,0002,26732.25,18,8520,1746,20,33
http://link.galegroup.com/apps/doc/Z2000726351/BBCN,03,002,173889.0,FROM TUESDAY MARCH 18 TO SATURDAY MARCH 22 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/18/service,0002,24025.0,18,8520,1746,6,35
http://link.galegroup.com/apps/doc/Z2000726352/BBCN,03,003,57507.6875,FROM TUESDAY MARCH 18 TO SATURDAY MARCH 22 1745,0.25,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/18/service,0007,14962.0,18,8520,1746,71,2
http://link.galegroup.com/apps/doc/Z2000726352/BBCN,03,003,64516.0,FROM TUESDAY MARCH 18 TO SATURDAY MARCH 22 1745,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/03/18/service,0007,110.25,18,8520,1746,47,5
http://link.galegroup.com/apps/doc/Z2000726362/BBCN,04,001,118224.69135802469,FROM SATURDAY APRIL 5 TO TUESDAY APRIL 8 1746,0.4444444444444444,B0322LONGAZET,0.1111111111111111,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/04/05/service,0001,31832.83950617284,05,8525,1746,305,0
http://link.galegroup.com/apps/doc/Z2000726370/BBCN,04,003,66049.0,FROM TUESDAY APRIL 15 TO SATURDAY APRIL 19 1746,0.0,B0322LONGAZET,0.5,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/04/15/service,0003,30.25,15,8528,1746,56,3
http://link.galegroup.com/apps/doc/Z2000726374/BBCN,04,001,89675.359375,FROM TUESDAY APRIL 22 TO SATURDAY APRIL 26 1746,0.625,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/04/22/service,0001,69362.484375,22,8530,1746,319,4
http://link.galegroup.com/apps/doc/Z2000726375/BBCN,04,002,68644.0,FROM TUESDAY APRIL 22 TO SATURDAY APRIL 26 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/04/22/service,0002,69696.0,22,8530,1746,36,10
http://link.galegroup.com/apps/doc/Z2000726380/BBCN,05,001,220222.8888888889,FROM SATURDAY MAY 3 TO TUESDAY MAY 6 1746,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/03/service,0001,23670.88888888889,03,8533,1746,36,0
http://link.galegroup.com/apps/doc/Z2000726381/BBCN,05,002,95790.25,FROM SATURDAY MAY 3 TO TUESDAY MAY 6 1746,0.0,B0322LONGAZET,1.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/03/service,0004,44521.0,03,8533,1746,19,0
http://link.galegroup.com/apps/doc/Z2000726384/BBCN,05,001,68644.0,FROM SATURDAY MAY 10 TO TUESDAY MAY 13 1746,1.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/10/service,0001,43472.25,10,8535,1746,51,0
http://link.galegroup.com/apps/doc/Z2000726384/BBCN,05,001,78377.84,FROM SATURDAY MAY 10 TO TUESDAY MAY 13 1746,0.6,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/10/service,0001,27565.76,10,8535,1746,89,1
http://link.galegroup.com/apps/doc/Z2000726393/BBCN,05,001,152881.0,FROM TUESDAY MAY 20 TO SATURDAY MAY 24 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/20/service,0001,9.0,20,8538,1746,15,2
http://link.galegroup.com/apps/doc/Z2000726395/BBCN,05,001,66806.8,FROM SATURDAY MAY 24 TO TUESDAY MAY 27 1746,0.4,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/24/service,0001,12099.04,24,8539,1746,79,15
http://link.galegroup.com/apps/doc/Z2000726397/BBCN,05,001,131468.1875,FROM TUESDAY MAY 27 TO SATURDAY MAY 31 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/27/service,0001,932.1875,27,8540,1746,164,7
http://link.galegroup.com/apps/doc/Z2000726397/BBCN,05,001,81511.6,FROM TUESDAY MAY 27 TO SATURDAY MAY 31 1746,0.2,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/27/service,0001,189.36,27,8540,1746,294,24
http://link.galegroup.com/apps/doc/Z2000726410/BBCN,05,012,76221.76,FROM SATURDAY MAY 31 TO TUESDAY JUNE 3 1746,0.6,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/05/31/service,0006,1417.44,31,8541,1746,254,0
http://link.galegroup.com/apps/doc/Z2000726416/BBCN,06,002,62868.6875,FROM TUESDAY JUNE 3 TO SATURDAY JUNE 7 1746,0.75,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/06/03/service,0009,16130.1875,03,8542,1746,127,4
http://link.galegroup.com/apps/doc/Z2000726416/BBCN,06,002,55794.666666666664,FROM TUESDAY JUNE 3 TO SATURDAY JUNE 7 1746,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/06/03/service,0009,8918.0,03,8542,1746,23,15
http://link.galegroup.com/apps/doc/Z2000726416/BBCN,06,002,80372.25,FROM TUESDAY JUNE 3 TO SATURDAY JUNE 7 1746,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/06/03/service,0009,225.0,03,8542,1746,90,17
http://link.galegroup.com/apps/doc/Z2000726426/BBCN,06,001,62750.25,FROM SATURDAY JUNE 21 TO TUESDAY JUNE 24 1746,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/06/21/service,0001,132.25,21,8547,1746,67,5
http://link.galegroup.com/apps/doc/Z2000726427/BBCN,06,002,66822.25,FROM SATURDAY JUNE 21 TO TUESDAY JUNE 24 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/06/21/service,0007,67340.25,21,8547,1746,38,2
http://link.galegroup.com/apps/doc/Z2000726433/BBCN,07,002,69432.25,FROM TUESDAY JULY 1 TO SATURDAY JULY 5 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/07/01/service,0006,63756.25,01,8550,1746,36,8
http://link.galegroup.com/apps/doc/Z2000726466/BBCN,08,002,71190.88888888889,FROM TUESDAY AUGUST 26 TO SATURDAY AUGUST 30 1746,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/08/26/service,0003,54230.222222222226,26,8566,1746,38,2
http://link.galegroup.com/apps/doc/Z2000726470/BBCN,09,002,69696.0,FROM TUESDAY SEPTEMBER 2 TO SATURDAY SEPTEMBER 6 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/09/02/service,0004,69696.0,02,8568,1746,35,6
http://link.galegroup.com/apps/doc/Z2000726472/BBCN,09,002,77562.25,FROM SATURDAY SEPTEMBER 6 TO TUESDAY SEPTEMBER 9 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/09/06/service,0003,58564.0,06,8569,1746,37,4
http://link.galegroup.com/apps/doc/Z2000726478/BBCN,09,002,93942.25,FROM TUESDAY SEPTEMBER 16 TO SATURDAY SEPTEMBER 20 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/09/16/service,0003,1.0,16,8572,1746,61,5
http://link.galegroup.com/apps/doc/Z2000726478/BBCN,09,002,96100.0,FROM TUESDAY SEPTEMBER 16 TO SATURDAY SEPTEMBER 20 1746,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/09/16/service,0003,81.0,16,8572,1746,44,8
http://link.galegroup.com/apps/doc/Z2000726479/BBCN,09,001,68632.40816326531,FROM SATURDAY SEPTEMBER 20 TO TUESDAY SEPTEMBER 23 1746,0.5714285714285714,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/09/20/service,0001,5831.428571428572,20,8573,1746,265,0
http://link.galegroup.com/apps/doc/Z2000726480/BBCN,09,002,58996.222222222226,FROM SATURDAY SEPTEMBER 20 TO TUESDAY SEPTEMBER 23 1746,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1746/09/20/service,0003,43877.555555555555,20,8573,1746,43,2
